 Image  path ,Prediction,Crystal,Other,Precipitate:,Clear,Well,Cocktail
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870501201907041421.jpg,Precipitate,0.026519643,0.023808895,0.92460555,0.025065893,501, ['501'    '18_C0501'    ''    'Potassium  acetate'    'KC2H3O2'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870169201907041430.jpg,Precipitate,0.023051402,0.024649087,0.9286863,0.023613188,169, ['169'    '18_C0169'    'HR  Ionic  Liquid  1'    'Tetraethylammonium  bromide'    'C8H20BrN'    '5%  (w/v)'    'Bis-Tris  Propane'    '0.09  M'    '8.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870432201907041423.jpg,Clear,0.031597625,0.026276125,0.027143022,0.9149833,432, ['432'    '18_C0432'    ''    'Rubidium  chloride'    'RbCl'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870092201907041434.jpg,Clear,0.08816544,0.025369952,0.028035376,0.8584292,92, ['92'    '18_C0092'    'HR  Slice  pH  H8'    ''    ''    ''    'Glycine'    '0.5  M'    '9.5'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870170201907041430.jpg,Clear,0.15052512,0.02665139,0.021386962,0.80143654,170, ['170'    '18_C0170'    'HR  Ionic  Liquid  2'    'Benzyltriethylammonium  chloride'    'C13H22ClN'    '5%  (w/v)'    'Bis-Tris  Propane'    '0.09  M'    '8.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871337201907041357.jpg,Precipitate,0.15959604,0.02131844,0.7967825,0.022303043,1337, ['1337'    '18_C1337'    'HR  Crystal  Screen  HT  H5'    '  Nickel(ll)  Chloride  hexahydrate'    ''    '0.01M'    'Tris'    '0.1M'    '8.5'    '    Lithium  Sulfate  monohydrate'    '  1.0  M'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870222201907041429.jpg,Precipitate,0.025773263,0.024334334,0.9261887,0.023703715,222, ['222'    '18_C0222'    ''    'Acetic  acid'    ''    '0.1  M'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870464201907041422.jpg,Clear,0.100678146,0.026873285,0.026917648,0.8455309,464, ['464'    '18_C0464'    ''    'Magnesium  nitrate  hexahydrate'    'Mg(NO3)2*6H2O'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870943201907041408.jpg,Precipitate,0.02889037,0.021431997,0.9273615,0.02231608,943, ['943'    '18_C0943'    'HR  Polymer  Screen  22'    'Polyethylene  glycol  monomethyl  ether  5  000'    ''    '20%  (w/v)'    'Tacsimate'    '10%  (v/v)'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870089201907041434.jpg,Precipitate,0.042043284,0.025296615,0.90624714,0.026412927,89, ['89'    '18_C0089'    'HR  Slice  pH  H5'    ''    ''    ''    'Glycine'    '0.5  M'    '8.6'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870407201907041423.jpg,Precipitate,0.024952482,0.025296949,0.92539036,0.024360236,407, ['407'    '18_C0407'    ''    'Calcium  chloride  dihydrate'    'CaCl2*2H2O'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871525201907041351.jpg,Precipitate,0.031924356,0.051966798,0.8921819,0.02392702,1525, ['1525'    '18_C1525'    'HR  SaltRx  Screen  HT  H1'    'Potassium  sodium  tartrate  tetrahydrate'    ''    '0.6M'    'bis-tris  propane'    '0.1M'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870506201907041420.jpg,Clear,0.07692349,0.026113858,0.028609967,0.86835265,506, ['506'    '18_C0506'    ''    'Potassium  carbonate'    'K2CO3'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871345201907041356.jpg,Crystals,0.7535043,0.02735698,0.0652348,0.15390383,1345, ['1345'    '18_C1345'    'HR  Index  Screen  HT  A1'    'Ammonium  sulfate  '    ''    '2.0M'    'Citric  acid'    '0.1M'    '3.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871371201907041355.jpg,Crystals,0.50223553,0.07262875,0.039703794,0.38543198,1371, ['1371'    '18_C1371'    'HR  Index  Screen  HT  C3'    'Sodium  malonate  '    ''    '2.4M'    ''    ''    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870237201907041428.jpg,Precipitate,0.025817387,0.025455939,0.92144454,0.027282165,237, ['237'    '18_C0237'    'HR  Polymer  Screen  11'    'Polyethylene  glycol  600'    ''    '40%  (v/v)'    'Tacsimate'    '10%  (v/v)'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870162201907041430.jpg,Other,0.044080846,0.86072654,0.022553088,0.07263949,162, ['162'    '18_C0162'    'HR  Ionic  Liquid  18'    '1-Butyl-2  3-dimethylimidazolium  tetrafluoroborate'    'C9H17BF4N2'    '5%  (w/v)'    'Bis-Tris  Propane'    '0.09  M'    '7.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870353201907041425.jpg,Precipitate,0.043046713,0.022269377,0.9124617,0.02222217,353, ['353'    '18_C0353'    ''    'Rubidium  chloride'    'RbCl'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  20000'    '24%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870710201907041414.jpg,Clear,0.0570342,0.023365555,0.026021408,0.8935788,710, ['710'    '18_C0710'    ''    'Lithium  bromide'    'LiBr'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870403201907041423.jpg,Clear,0.024287336,0.022860108,0.023660481,0.9291921,403, ['403'    '18_C0403'    ''    'Ammonium  sulfate'    '(NH4)2SO4'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870236201907041428.jpg,Precipitate,0.026914325,0.024439093,0.922748,0.02589863,236, ['236'    '18_C0236'    'HR  Polymer  Screen  10'    'Polyethylene  glycol  400'    ''    '50%  (v/v)'    'Tacsimate'    '10%  (v/v)'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870125201907041432.jpg,Precipitate,0.024696434,0.025717357,0.9279406,0.021645578,125, ['125'    '18_C0125'    'HR  Ionic  Liquid  5'    'Cholin  acetate'    'C7H17NO3'    '5%  (w/v)'    'HEPES'    '0.09  M'    '6.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871209201907041359.jpg,Crystals,0.4744735,0.028962294,0.036154833,0.46040937,1209, ['1209'    '18_C1209'    'HR  PEG/Ion  HT-E9'    'Tacsimate'    ''    '4%(v/v)'    ''    ''    '4'    'PEG  3350'    '12%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870867201907041410.jpg,Clear,0.3237401,0.049300253,0.060054723,0.56690496,867, ['867'    '18_C0867'    ''    'Potassium  bromide'    'KBr'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  400'    '40%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870767201907041414.jpg,Precipitate,0.026975911,0.024721112,0.9235073,0.02479573,767, ['767'    '18_C0767'    ''    'Magnesium  nitrate  hexahydrate'    'Mg(NO3)2*6H2O'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871336201907041357.jpg,Clear,0.2994182,0.027947176,0.029917698,0.6427169,1336, ['1336'    '18_C1336'    'HR  Crystal  Screen  HT  H4'    ''    ''    ''    'Tris'    '  0.1  M'    '8.5'    '    tert-Butanol'    '25%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870062201907041433.jpg,Clear,0.033422746,0.025175825,0.020736253,0.92066514,62, ['62'    '18_C0062'    'HR  Slice  pH  F2'    ''    ''    ''    'HEPES'    '0.5  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871355201907041355.jpg,Clear,0.050803263,0.023654869,0.037128977,0.88841283,1355, ['1355'    '18_C1355'    'HR  Index  Screen  HT  A11'    'Sodium  chloride'    ''    '3.0M'    'HEPES'    '0.1M'    '7.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870455201907041422.jpg,Clear,0.08224946,0.027839724,0.034942955,0.85496795,455, ['455'    '18_C0455'    ''    'Lithium  sulfate  monohydrate'    'Li2SO4*H2O'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871267201907041358.jpg,Precipitate,0.027574824,0.02573117,0.9224552,0.024238883,1267, ['1267'    '18_C1267'    'HR  Crystal  Screen  HT  B7'    '  Ammonium  Acetate'    ''    '0.2  M  '    'Tris  Hydrochloride                            '    '0.1  M'    '8.5'    '  2-Propanol'    '30%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870666201907041417.jpg,Clear,0.03954036,0.023371998,0.023028135,0.9140596,666, ['666'    '18_C0666'    ''    'Rubidium  chloride'    'RbCl'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870588201907041418.jpg,Precipitate,0.032817192,0.03669987,0.9079577,0.022525303,588, ['588'    '18_C0588'    ''    'Potassium  nitrate'    'KNO3'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870955201907041408.jpg,Clear,0.35446623,0.039772913,0.03150646,0.57425433,955, ['955'    '18_C0955'    ''    'Sodium  bromide'    'NaBr'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  400'    '80%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870946201907041408.jpg,Crystals,0.7503164,0.14954036,0.03888989,0.06125329,946, ['946'    '18_C0946'    ''    'Potassium  carbonate'    'K2CO3'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  400'    '60%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870602201907041418.jpg,Precipitate,0.02690741,0.026692446,0.9206133,0.025786828,602, ['602'    '18_C0602'    ''    'Sodium  nitrate'    'NaNO3'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871517201907041351.jpg,Clear,0.0624971,0.025665423,0.027415417,0.884422,1517, ['1517'    '18_C1517'    'HR  SaltRx  Screen  HT  G5'    'Magnesium  sulfate  hydrate'    ''    '1.8M'    'bis-tris  propane'    '0.1M'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870521201907041420.jpg,Precipitate,0.02514785,0.025202602,0.92488104,0.024768561,521, ['521'    '18_C0521'    ''    'Rubidium  chloride'    'RbCl'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871274201907041358.jpg,Clear,0.15214093,0.025627458,0.036803328,0.7854282,1274, ['1274'    '18_C1274'    'HR  Crystal  Screen  HT  C2'    'Ammonium  Acetate'    ''    '0.2  M  '    'Sodium  Citrate  tribasic  dihydrate  '    '  0.1  M'    '5.6'    '(+/-)-2-Methyl-2  4-pentanediol'    '30%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871134201907041402.jpg,Clear,0.21064363,0.2633911,0.13153131,0.39443395,1134, ['1134'    '18_C1134'    '(1:1)  Silver  Bullet  G6(HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  G6'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871034201907041405.jpg,Clear,0.06382733,0.024329772,0.021664662,0.89017826,1034, ['1034'    '18_C1034'    '  HR  PEGRx  HT-G2'    'Tacsimate    pH  7.0'    ''    '2%  v/v'    'Imidazole  '    '0.1  M'    '7.0'    'Polyethylene  glycol  3  350'    '8%  w/v'    '2-Propanol'    '5  %  v/v'    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870705201907041415.jpg,Precipitate,0.029870436,0.02413145,0.9218967,0.024101436,705, ['705'    '18_C0705'    ''    'Ammonium  phosphate-dibasic'    '(NH4)2HPO4'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870186201907041431.jpg,Clear,0.07213851,0.023164105,0.023075173,0.88162214,186, ['186'    '18_C0186'    'HR  Ionic  Liquid  18'    '1-Butyl-2  3-dimethylimidazolium  tetrafluoroborate'    'C9H17BF4N2'    '5%  (w/v)'    'Bis-Tris  Propane'    '0.09  M'    '8.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870542201907041419.jpg,Precipitate,0.121443085,0.026211768,0.82387483,0.028470302,542, ['542'    '18_C0542'    'HR  Polymer  Screen  7'    'Poly(acrylic  acid  sodium  salt)  5  100'    ''    '20%  (v/v)'    'Tacsimate'    '10%  (v/v)'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870834201907041410.jpg,Clear,0.10932874,0.02614549,0.029153246,0.83537245,834, ['834'    '18_C0834'    ''    'Ammonium  thiocyanate'    'NH4SCN'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871051201907041405.jpg,Precipitate,0.02815608,0.026466755,0.9190319,0.026345273,1051, ['1051'    '18_C1051'    '  HR  PEGRx  HT-H7'    '(+/-)-2-Methyl-2  4-pentanediol'    ''    '5%  v/v'    'HEPES  '    '0.1  M'    '7.5'    'Polyethylene  glycol  10  000'    '10%  w/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870251201907041427.jpg,Clear,0.09434084,0.023705078,0.027569083,0.8543849,251, ['251'    '18_C0251'    'HR  Polymer  Screen  13'    'Polyethylene  glycol  1  500'    ''    '40%  (w/v)'    'Tacsimate'    '10%  (v/v)'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870593201907041418.jpg,Crystals,0.49868408,0.055165377,0.18769297,0.25845763,593, ['593'    '18_C0593'    ''    'Rubidium  chloride'    'RbCl'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871360201907041355.jpg,Crystals,0.48144472,0.044099424,0.18928038,0.28517547,1360, ['1360'    '18_C1360'    'HR  Index  Screen  HT  B4'    'Magnesium  formate  dihydrate'    ''    '0.3M'    'Tris'    '0.1M'    '8.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870385201907041424.jpg,Crystals,0.89097804,0.042496618,0.044585537,0.02193987,385, ['385'    '18_C0385'    ''    'Ammonium  thiocyanate'    'NH4SCN'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  20000'    '24%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870292201907041427.jpg,Clear,0.09367298,0.02895373,0.040174987,0.8371983,292, ['292'    '18_C0292'    ''    'Sodium  chloride'    'NaCl'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
