 Image  path ,Prediction,Crystal,Other,Precipitate:,Clear,Well,Cocktail
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871044201907031302.jpg,Clear,0.025160499,0.025955968,0.027318692,0.9215649,1044, ['1044'    '18_C1044'    '  HR  PEGRx  HT-G12'    '2-Propanol'    ''    '10%  v/v'    'Sodium  acetate  trihydrate  '    '0.1  M'    '4.0'    'Polyethylene  glycol  6  000'    '22%  w/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870711201907031311.jpg,Crystals,0.38424852,0.21140751,0.061012667,0.3433313,711, ['711'    '18_C0711'    ''    'Lithium  chloride'    'LiCl'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871416201907031251.jpg,Clear,0.04396105,0.05805108,0.056195773,0.8417921,1416, ['1416'    '18_C1416'    'HR  Index  Screen  HT  F12'    'Sodium  chloride'    ''    '0.20M'    'HEPES'    '0.1M'    '7.5'    'PEG  3350'    '25%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870878201907031306.jpg,Clear,0.022737643,0.024314925,0.02902524,0.9239222,878, ['878'    '18_C0878'    'HR  Polymer  Screen  17'    'Polyethylene  glycol  8  000'    ''    '20%  (w/v)'    'Tacsimate'    '10%  (v/v)'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870880201907031306.jpg,Other,0.022314562,0.84988457,0.10918453,0.018616362,880, ['880'    '18_C0880'    'HR  Polymer  Screen  18'    'Polyethylene  glycol  10  000'    ''    '20%  (w/v)'    'Tacsimate'    '10%  (v/v)'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870050201907031330.jpg,Clear,0.021454886,0.023104079,0.02196976,0.93347126,50, ['50'    '18_C0050'    'HR  Slice  pH  E2'    ''    ''    ''    'BIS-TRIS  propane'    '0.5  M'    '6.7'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871418201907031251.jpg,Clear,0.024282118,0.05403327,0.026823057,0.8948616,1418, ['1418'    '18_C1418'    'HR  Index  Screen  HT  G2'    'Lithium  sulfate  monohydrate'    ''    '0.20M'    'BIS-TRIS'    '0.1M'    '5.5'    'PEG  3350'    '25%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870899201907031306.jpg,Other,0.44183993,0.47514215,0.033562966,0.049454942,899, ['899'    '18_C0899'    ''    'Sodium  thiosulfate  pentahydrate'    'Na2S2O3*5H2O'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  400'    '40%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870221201907031326.jpg,Clear,0.024034468,0.025285188,0.025723996,0.9249564,221, ['221'    '18_C0221'    ''    'Ammonium  hydroxide'    ''    '0.1  M'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871425201907031251.jpg,Clear,0.023853434,0.022140438,0.025329908,0.9286761,1425, ['1425'    '18_C1425'    'HR  Index  Screen  HT  G9'    'Ammonium  acetate'    ''    '0.20M'    'Tris'    '0.1M'    '8.5'    'PEG  3350'    '25%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871006201907031303.jpg,Clear,0.05721948,0.28366348,0.30628055,0.35283646,1006, ['1006'    '18_C1006'    '  HR  PEGRx  HT-D10'    ''    ''    ''    'Sodium  citrate  tribasic  dihydrate  '    '0.1  M'    '5.0'    'Polyethylene  glycol  20  000'    '18%  w/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870312201907031323.jpg,Clear,0.022687621,0.027229495,0.029232722,0.92085016,312, ['312'    '18_C0312'    ''    'Magnesium  nitrate  hexahydrate'    'Mg(NO3)2*6H2O'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870462201907031319.jpg,Clear,0.024053281,0.0252225,0.029063309,0.9216609,462, ['462'    '18_C0462'    ''    'Manganese  sulfate  monohydrate'    'MnSO4*H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871417201907031251.jpg,Clear,0.03997561,0.022303293,0.03198393,0.9057371,1417, ['1417'    '18_C1417'    'HR  Index  Screen  HT  G1'    'Sodium  chloride'    ''    '0.20M'    'Tris'    '0.1M'    '8.5'    'PEG  3350'    '25%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870433201907031318.jpg,Other,0.24814968,0.60567033,0.049147267,0.09703272,433, ['433'    '18_C0433'    ''    'Sodium  bromide'    'NaBr'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871296201907031254.jpg,Precipitate,0.027231762,0.18389517,0.7040734,0.08479961,1296, ['1296'    '18_C1296'    'HR  Crystal  Screen  HT  D12'    '  Ammonium  Phosphate  monobasic'    ''    '2.0  M'    'Tris  Hydrochloride'    '  0.1  M'    '8.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871046201907031302.jpg,Clear,0.08559243,0.32528314,0.17724209,0.41188237,1046, ['1046'    '18_C1046'    '  HR  PEGRx  HT-H2'    '2-Propanol'    ''    '20%  v/v'    'Tris  '    '0.1  M'    '8.0'    'Polyethylene  glycol  8  000'    '5%  w/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871131201907031259.jpg,Clear,0.02881122,0.03172729,0.027525831,0.91193575,1131, ['1131'    '18_C1131'    '(1:1)  Silver  Bullet  G3(HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  G3'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870212201907031326.jpg,Clear,0.026644452,0.038696103,0.030216511,0.90444297,212, ['212'    '18_C0212'    'HR  Grid  Screen  Ammonium  Sulfate-D2'    'Ammonium  sulfate  '    ''    '3.0  M'    'Citric  acid'    '0.1  M'    '5.0'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871475201907031249.jpg,Other,0.08983268,0.8249273,0.02248893,0.06275103,1475, ['1475'    '18_C1475'    'HR  SaltRx  Screen  HT  C11'    'Sodium  malonate  pH  7.0'    ''    '1.4M'    'bis-tris  propane'    '0.1M'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870287201907031325.jpg,Clear,0.024842307,0.02226772,0.034451213,0.91843885,287, ['287'    '18_C0287'    ''    'Rubidium  chloride'    'RbCl'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871445201907031250.jpg,Clear,0.02640966,0.024143042,0.029134316,0.9203129,1445, ['1445'    '18_C1445'    'HR  SaltRx  Screen  HT  A5'    'Ammonium  chloride'    ''    '1.5M'    'tris'    '0.1M'    '8.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870180201907031328.jpg,Clear,0.02835549,0.024922794,0.022228954,0.9244928,180, ['180'    '18_C0180'    'HR  Ionic  Liquid  12'    '1  3-Dimethylimidazolium  dimethyl  phosphate'    'C7H15N2O4P'    '5%  (w/v)'    'Bis-Tris  Propane'    '0.09  M'    '8.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870470201907031319.jpg,Crystals,0.59382975,0.24615373,0.03565548,0.12436111,470, ['470'    '18_C0470'    ''    'Ammonium  bromide'    'NH4Br'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870634201907031313.jpg,Clear,0.030829256,0.023345236,0.024251372,0.921574,634, ['634'    '18_C0634'    ''    'Ammonium  sulfate'    '(NH4)2SO4'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870355201907031322.jpg,Clear,0.021832803,0.02314948,0.025887718,0.9291301,355, ['355'    '18_C0355'    ''    'Rubidium  chloride'    'RbCl'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  20000'    '24%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870502201907031318.jpg,Clear,0.023542127,0.02443448,0.026961487,0.9250619,502, ['502'    '18_C0502'    ''    'Potassium  bromide'    'KBr'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870085201907031331.jpg,Clear,0.024252888,0.025175087,0.02851479,0.9220572,85, ['85'    '18_C0085'    'HR  Slice  pH  H1'    ''    ''    ''    'BIS-TRIS  propane'    '0.5  M'    '8.5'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870459201907031319.jpg,Clear,0.023418196,0.023031933,0.024786616,0.9287632,459, ['459'    '18_C0459'    ''    'Ammonium  thiocyanate'    'NH4SCN'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870116201907031329.jpg,Clear,0.09729258,0.1740495,0.2612983,0.46735963,116, ['116'    '18_C0116'    'HR  Ionic  Liquid  20'    '1-Butyl-3-methylimidazolium  trifluoroacetate'    'C10H15F3N2O2'    '5%  (w/v)'    'MES'    '0.09  M'    '5.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870976201907031304.jpg,Clear,0.027615512,0.03611163,0.03012002,0.9061529,976, ['976'    '18_C0976'    '  HR  PEGRx  HT-B4'    ''    ''    ''    'Citric  acid  '    '0.1  M'    '3.5'    'Polyethylene  glycol  1  000'    '14%  w/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871362201907031252.jpg,Clear,0.023074104,0.023255836,0.025820198,0.9278499,1362, ['1362'    '18_C1362'    'HR  Index  Screen  HT  B6'    'Sodium  phosphate  monobasic  monohydrate'    ''    '0.49M'    ''    ''    '6.9'    'Potassium  phosphate  dibasic'    '0.91M'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870336201907031322.jpg,Clear,0.029212905,0.026690569,0.05105535,0.8930411,336, ['336'    '18_C0336'    ''    'Magnesium  sulfate  heptahydrate'    'MgSO4*7H2O'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870399201907031321.jpg,Precipitate,0.022194881,0.033878535,0.91716135,0.026765205,399, ['399'    '18_C0399'    ''    'Ammonium  phosphate-monobasic'    'NH4H2PO4'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871292201907031254.jpg,Clear,0.04067459,0.11371196,0.04153609,0.8040774,1292, ['1292'    '18_C1292'    'HR  Crystal  Screen  HT  D8'    '  Magnesium  Formate  dihydrate'    ''    '  0.2  M'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870305201907031323.jpg,Clear,0.028101617,0.023766732,0.029094543,0.9190372,305, ['305'    '18_C0305'    ''    'Potassium  phosphate-tribasic'    'K3PO4'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870282201907031325.jpg,Clear,0.022955492,0.023908934,0.024414627,0.92872095,282, ['282'    '18_C0282'    ''    'Potassium  phosphate-monobasic'    'KH2PO4'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870130201907031329.jpg,Clear,0.025072154,0.027151247,0.038543545,0.9092331,130, ['130'    '18_C0130'    'HR  Ionic  Liquid  10'    '1-Hexyl-3-methylimidazolium  chloride'    'C10H19ClN2'    '5%  (w/v)'    'HEPES'    '0.09  M'    '6.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871184201907031257.jpg,Other,0.04620023,0.58572435,0.05786359,0.31021175,1184, ['1184'    '18_C1184'    'HR  PEG/Ion  HT-C8'    'Magnesium  sulfate  heptahydrate'    ''    '0.2  M'    ''    ''    '6'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870655201907031313.jpg,Clear,0.023330491,0.022873268,0.024702422,0.92909396,655, ['655'    '18_C0655'    ''    'Potassium  nitrate'    'KNO3'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871294201907031254.jpg,Clear,0.023019882,0.022672005,0.026054746,0.9282535,1294, ['1294'    '18_C1294'    'HR  Crystal  Screen  HT  D10'    '  Calcium  Acetate  hydrate'    ''    '0.2  M  '    'Sodium  Cacodylate  trihydrate'    '0.1  M  '    '6.5'    'PEG  8000'    '18%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871328201907031254.jpg,Clear,0.029579028,0.078372434,0.042359952,0.84968853,1328, ['1328'    '18_C1328'    'HR  Crystal  Screen  HT  G8'    'Sodium  Chloride'    ''    '  0.1  M  '    'HEPES'    '  0.1  M'    '7.5'    '  Ammonium  Sulfate'    '  1.6  M'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870091201907031331.jpg,Clear,0.023698173,0.029974202,0.034612976,0.9117146,91, ['91'    '18_C0091'    'HR  Slice  pH  H7'    ''    ''    ''    'Glycine'    '0.5  M'    '9.2'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871298201907031253.jpg,Clear,0.058272537,0.13823576,0.030880045,0.77261174,1298, ['1298'    '18_C1298'    'HR  Crystal  Screen  HT  E2'    '  Hexadecyltrimethylammonium  Bromide'    ''    '  0.01  M'    ''    ''    ''    'Sodium  Chloride'    '  0.5  M  '    '  Magnesium  Chloride  hexahydrate'    '0.01  M'    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871071201907031301.jpg,Crystals,0.5709898,0.15201895,0.08484146,0.19214982,1071, ['1071'    '18_C1071'    '(1:1)  Silver  Bullet  B3  (HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  B3'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871376201907031252.jpg,Crystals,0.44347945,0.33450446,0.123455234,0.098560855,1376, ['1376'    '18_C1376'    'HR  Index  Screen  HT  C8'    'Ammonium  sulfate  '    ''    '1.0M'    'BIS-TRIS'    '0.1M'    '5.5'    'PEG  3350'    '1%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871493201907031247.jpg,Clear,0.0345864,0.061776426,0.0234238,0.8802135,1493, ['1493'    '18_C1493'    'HR  SaltRx  Screen  HT  E5'    'Sodium  phosphate  monobasic  monohydrate    Potassium  phosphate  dibasic  '    ''    '1.0  M'    ''    ''    '5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870169201907031327.jpg,Clear,0.09410839,0.34404275,0.04148711,0.5203617,169, ['169'    '18_C0169'    'HR  Ionic  Liquid  1'    'Tetraethylammonium  bromide'    'C8H20BrN'    '5%  (w/v)'    'Bis-Tris  Propane'    '0.09  M'    '8.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870704201907031312.jpg,Clear,0.046579037,0.03465967,0.023438048,0.8953232,704, ['704'    '18_C0704'    ''    'Ammonium  phosphate-monobasic'    'NH4H2PO4'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
