 Image  path ,Prediction,Crystal,Other,Precipitate:,Clear,Well,Cocktail
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850668201907041244.jpg,Other,0.02039172,0.91182566,0.03754939,0.030233236,668, ['668'    '18_C0668'    ''    'Sodium  bromide'    'NaBr'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851063201907041232.jpg,Other,0.053260762,0.85907274,0.045220245,0.04244634,1063, ['1063'    '18_C1063'    '(1:1)  Silver  Bullet  A7  (HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  A7'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850531201907041246.jpg,Crystals,0.8164274,0.030385869,0.0687046,0.0844821,531, ['531'    '18_C0531'    ''    'Sodium  phosphate-monobasic'    'NaH2PO4'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850396201907041251.jpg,Clear,0.024310373,0.023506839,0.026723834,0.92545897,396, ['396'    '18_C0396'    ''    'Ammonium  phosphate-monobasic'    'NH4H2PO4'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851333201907041224.jpg,Other,0.08512199,0.4726103,0.30847716,0.13379055,1333, ['1333'    '18_C1333'    'HR  Crystal  Screen  HT  H1'    'Polyethylene  Glycol  8000'    ''    '10%  (w/v)  '    'HEPES'    '  0.1  M'    '7.5'    '  Ethylene  Glycol'    '8%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850633201907041243.jpg,Clear,0.056235712,0.024901003,0.029702535,0.88916063,633, ['633'    '18_C0633'    'HR  Polymer  Screen  8'    'Polyethylene  glycol  200'    ''    '30%  (v/v)'    'Tacsimate'    '10%  (v/v)'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851441201907041220.jpg,Crystals,0.895119,0.018882727,0.027510958,0.05848734,1441, ['1441'    '18_C1441'    'HR  SaltRx  Screen  HT  A1'    'Sodium  acetate  trihydrate  pH  7.0'    ''    '1.8M'    'bis-tris  propane'    '0.1M'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851479201907041219.jpg,Clear,0.029537257,0.02315645,0.026613547,0.9206927,1479, ['1479'    '18_C1479'    'HR  SaltRx  Screen  HT  D3'    'Ammonium  nitrate'    ''    '2.5M'    'tris'    '0.1M'    '8.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851290201907041225.jpg,Clear,0.028455298,0.03187657,0.06220171,0.87746644,1290, ['1290'    '18_C1290'    'HR  Crystal  Screen  HT  D6'    'Potassium  phosphate  monobasic'    ''    '  0.05  M'    ''    ''    ''    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850218201907041257.jpg,Crystals,0.71016145,0.0901921,0.15198295,0.047663562,218, ['218'    '18_C0218'    ''    'TCEP'    ''    '0.02  M'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850490201907041249.jpg,Clear,0.045707658,0.025898905,0.029834755,0.8985587,490, ['490'    '18_C0490'    ''    'Lithium  chloride'    'LiCl'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850430201907041250.jpg,Crystals,0.8830294,0.0658386,0.028804943,0.022327092,430, ['430'    '18_C0430'    ''    'Potassium  thiocyanate'    'KSCN'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850306201907041254.jpg,Crystals,0.9220778,0.03541516,0.019184249,0.023322811,306, ['306'    '18_C0306'    ''    'Potassium  phosphate-tribasic'    'K3PO4'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851323201907041224.jpg,Precipitate,0.023391252,0.022088734,0.93325424,0.021265808,1323, ['1323'    '18_C1323'    'HR  Crystal  Screen  HT  G3'    'Zinc  Sulfate  heptahydrate'    ''    '    0.01  M  '    'MES  monohydrate'    '  0.1  M  '    '6.5'    'PEG  MME  550'    '25%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851465201907041220.jpg,Clear,0.022684317,0.025139429,0.029692093,0.92248416,1465, ['1465'    '18_C1465'    'HR  SaltRx  Screen  HT  C1'    'Magnesium  formate  dihydrate'    ''    '0.4M'    'tris'    '0.1M'    '8.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851145201907041230.jpg,Clear,0.053659856,0.03677561,0.10264441,0.8069202,1145, ['1145'    '18_C1145'    '(1:1)  Silver  Bullet  H5  (HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  H5'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850940201907041235.jpg,Crystals,0.90512586,0.024076018,0.036962427,0.033835616,940, ['940'    '18_C0940'    'HR  Polymer  Screen  21'    'Polyethylene  glycol  monomethyl  ether  2  000'    ''    '20%  (w/v)'    'Tacsimate'    '10%  (v/v)'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850529201907041246.jpg,Clear,0.22229122,0.033954736,0.054713078,0.6890409,529, ['529'    '18_C0529'    ''    'Sodium  nitrate'    'NaNO3'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850002201907041303.jpg,Precipitate,0.04560911,0.02190825,0.9075644,0.024918173,2, ['2'    '18_C0002'    'HR  Slice  pH  A2'    ''    ''    ''    'Citric  acid'    '0.5  M'    '3.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851429201907041222.jpg,Other,0.04479106,0.8879434,0.036496736,0.030768808,1429, ['1429'    '18_C1429'    'HR  Index  Screen  HT  H1'    'Magnesium  chloride  hexahydrate'    ''    '0.20M'    'Tris'    '0.1M'    '8.5'    'PEG  3350'    '25%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850133201907041259.jpg,Precipitate,0.050282404,0.097524405,0.74750173,0.10469142,133, ['133'    '18_C0133'    'HR  Ionic  Liquid  13'    '1  3-Dimethylimidazolium  methyl  sulfate'    'C6H12N2O4S'    '5%  (w/v)'    'HEPES'    '0.09  M'    '6.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851072201907041231.jpg,Crystals,0.7421084,0.062430095,0.029172482,0.1662891,1072, ['1072'    '18_C1072'    '(1:1)  Silver  Bullet  B4  (HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  B4'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850949201907041236.jpg,Crystals,0.9150765,0.027375497,0.02201828,0.03552977,949, ['949'    '18_C0949'    ''    'Potassium  nitrate'    'KNO3'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  400'    '20%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850757201907041241.jpg,Precipitate,0.026970891,0.03565431,0.9141768,0.023197953,757, ['757'    '18_C0757'    ''    'Potassium  phosphate-tribasic'    'K3PO4'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850086201907041301.jpg,Crystals,0.55969316,0.118055746,0.26707667,0.055174433,86, ['86'    '18_C0086'    'HR  Slice  pH  H2'    ''    ''    ''    'BIS-TRIS  propane'    '0.5  M'    '8.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850439201907041249.jpg,Clear,0.06767975,0.027010893,0.02789462,0.87741476,439, ['439'    '18_C0439'    ''    'Sodium  molybdate  dihydrate'    'Na2MoO4*2H2O'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850905201907041236.jpg,Clear,0.03101369,0.0226537,0.024766514,0.921566,905, ['905'    '18_C0905'    ''    'Lithium  sulfate  monohydrate'    'Li2SO4*H2O'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  400'    '40%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850516201907041248.jpg,Clear,0.04314693,0.02298399,0.026346575,0.9075225,516, ['516'    '18_C0516'    'HR  Polymer  Screen  5'    'Pentaerythritol  propoxylate  (5/4  PO/OH)'    ''    '15%  (v/v)'    'Tacsimate'    '10%  (v/v)'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851071201907041231.jpg,Precipitate,0.02918807,0.02231669,0.9265623,0.021932874,1071, ['1071'    '18_C1071'    '(1:1)  Silver  Bullet  B3  (HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  B3'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850446201907041249.jpg,Clear,0.09169224,0.026745964,0.029322367,0.85223943,446, ['446'    '18_C0446'    ''    'Zinc  Acetate  dihydrate'    'Zn(C2H3O2)2*2H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850513201907041248.jpg,Clear,0.030998759,0.023763001,0.02984092,0.91539735,513, ['513'    '18_C0513'    ''    'Potassium  nitrate'    'KNO3'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851331201907041224.jpg,Precipitate,0.022958905,0.023637041,0.931056,0.02234805,1331, ['1331'    '18_C1331'    'HR  Crystal  Screen  HT  G11'    ''    ''    ''    'HEPES'    '  0.1  M'    '7.5'    '(+/-)-2-Methyl-2  4-pentanediol'    '70%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850303201907041254.jpg,Precipitate,0.02591553,0.025420688,0.9225353,0.026128436,303, ['303'    '18_C0303'    ''    'Lithium  sulfate  monohydrate'    'Li2SO4*H2O'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850453201907041249.jpg,Other,0.077522285,0.803176,0.066826984,0.052474692,453, ['453'    '18_C0453'    ''    'Lithium  sulfate  monohydrate'    'Li2SO4*H2O'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850031201907041302.jpg,Crystals,0.5553831,0.07494776,0.029794311,0.33987477,31, ['31'    '18_C0031'    'HR  Slice  pH  C7'    ''    ''    ''    'MES  monohydrate'    '0.5  M'    '5.9'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851366201907041223.jpg,Crystals,0.9456995,0.016967516,0.018881503,0.018451512,1366, ['1366'    '18_C1366'    'HR  Index  Screen  HT  B10'    'Succinic  acid  '    ''    '0.8M'    ''    ''    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851460201907041220.jpg,Clear,0.041879173,0.023213206,0.022616226,0.9122914,1460, ['1460'    '18_C1460'    'HR  SaltRx  Screen  HT  B8'    'Sodium  Citrate  tribasic  dihydrate'    ''    '0.7M'    'tris'    '0.1M'    '8.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851495201907041218.jpg,Crystals,0.63169396,0.05258532,0.06713131,0.24858947,1495, ['1495'    '18_C1495'    'HR  SaltRx  Screen  HT  E7'    'Sodium  phosphate  monobasic  monohydrate    Potassium  phosphate  dibasic  '    ''    '1.0  M'    ''    ''    '8.2'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851028201907041232.jpg,Clear,0.17067486,0.3384194,0.1114167,0.37948903,1028, ['1028'    '18_C1028'    '  HR  PEGRx  HT-F8'    'Nickel(II)  chloride  hexahydrate'    ''    '0.02  M'    'Sodium  acetate  trihydrate  '    '0.1  M'    '4.5'    'Polyethylene  glycol  monomethyl  ether  2  000'    '24%  w/v'    'Magnesium  chloride  hexahydrate'    '0.02  M'    'Cadmium  chloride  hydrate'    '0.02  M'    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850370201907041253.jpg,Clear,0.03629254,0.07968766,0.034341235,0.8496786,370, ['370'    '18_C0370'    ''    'Sodium  thiosulfate  pentahydrate'    'Na2S2O3*5H2O'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  20000'    '24%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850789201907041240.jpg,Clear,0.049746778,0.025552204,0.024144582,0.9005564,789, ['789'    '18_C0789'    ''    'Lithium  chloride'    'LiCl'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851234201907041227.jpg,Clear,0.20257604,0.028020905,0.04106171,0.72834134,1234, ['1234'    '18_C1234'    'HR  PEG/Ion  HT-G10'    'Tacsimate    pH  7.0'    ''    '2%(v/v)'    'Hepes  '    '0.1  M'    '7.5'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850672201907041245.jpg,Precipitate,0.04540824,0.022379385,0.9102585,0.02195393,672, ['672'    '18_C0672'    ''    'Sodium  nitrate'    'NaNO3'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850005201907041303.jpg,Precipitate,0.023924224,0.02455406,0.9257393,0.025782367,5, ['5'    '18_C0005'    'HR  Slice  pH  A5'    ''    ''    ''    'Sodium  citrate  tribasic  dihydrate'    '0.5  M'    '3.6'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851298201907041223.jpg,Crystals,0.81247014,0.027531391,0.017509324,0.14248908,1298, ['1298'    '18_C1298'    'HR  Crystal  Screen  HT  E2'    '  Hexadecyltrimethylammonium  Bromide'    ''    '  0.01  M'    ''    ''    ''    'Sodium  Chloride'    '  0.5  M  '    '  Magnesium  Chloride  hexahydrate'    '0.01  M'    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850077201907041301.jpg,Clear,0.028486531,0.020945432,0.024529511,0.9260385,77, ['77'    '18_C0077'    'HR  Slice  pH  G5'    ''    ''    ''    'Tricine'    '0.5  M'    '8.0'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850899201907041236.jpg,Precipitate,0.043420114,0.024252959,0.9059811,0.026345816,899, ['899'    '18_C0899'    ''    'Sodium  thiosulfate  pentahydrate'    'Na2S2O3*5H2O'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  400'    '40%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851326201907041224.jpg,Clear,0.08491493,0.029385308,0.04087418,0.8448256,1326, ['1326'    '18_C1326'    'HR  Crystal  Screen  HT  G6'    'Polyethylene  Glycol  6000  '    ''    '    10%  w/v  '    'HEPES'    '  0.1  M'    '7.5'    '(+/-)-2-Methyl-2  4-pentanediol'    '5%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851536201907041219.jpg,Crystals,0.6455325,0.03648694,0.13797332,0.18000726,1536, ['1536'    '18_C1536'    'HR  SaltRx  Screen  HT  H12'    'Tacsimate  pH  7.0'    ''    '60%(v/v)'    'bis-tris  propane'    '0.1M'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850583201907041246.jpg,Clear,0.15930381,0.024198173,0.031560306,0.7849377,583, ['583'    '18_C0583'    ''    'Potassium  bromide'    'KBr'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
